Protein,Ligand,Epoch,Trajectory,Accepted Pele Steps,Step
GPX_Staphylococcus,aureus@GSH,1,11,26,80
GPX_Staphylococcus,aureus@GSH,1,11,27,84
GPX_Staphylococcus,aureus@GSH,1,11,28,85
GPX_Staphylococcus,aureus@GSH,1,11,29,86
GPX_Staphylococcus,aureus@GSH,1,11,30,87
GPX_Staphylococcus,aureus@GSH,1,11,31,88
GPX_Staphylococcus,aureus@GSH,1,11,32,89
GPX_Staphylococcus,aureus@GSH,1,11,33,93
GPX_Staphylococcus,aureus@GSH,1,11,34,95
GPX_Staphylococcus,aureus@GSH,1,12,0,0
GPX_Staphylococcus,aureus@GSH,1,12,1,1
GPX_Staphylococcus,aureus@GSH,1,12,2,3
GPX_Staphylococcus,aureus@GSH,1,12,3,4
GPX_Staphylococcus,aureus@GSH,1,12,4,5
GPX_Staphylococcus,aureus@GSH,1,12,5,8
GPX_Staphylococcus,aureus@GSH,1,12,6,9
GPX_Staphylococcus,aureus@GSH,1,12,7,13
GPX_Staphylococcus,aureus@GSH,1,12,8,21
GPX_Staphylococcus,aureus@GSH,1,12,9,29
GPX_Staphylococcus,aureus@GSH,1,12,10,41
GPX_Staphylococcus,aureus@GSH,1,12,11,45
GPX_Staphylococcus,aureus@GSH,1,12,12,46
GPX_Staphylococcus,aureus@GSH,1,12,13,55
GPX_Staphylococcus,aureus@GSH,1,12,14,61
GPX_Staphylococcus,aureus@GSH,1,12,15,69
GPX_Staphylococcus,aureus@GSH,1,12,16,77
GPX_Staphylococcus,aureus@GSH,1,12,17,93
GPX_Staphylococcus,aureus@GSH,1,12,18,99
GPX_Staphylococcus,aureus@GSH,1,13,0,0
GPX_Staphylococcus,aureus@GSH,1,13,1,1
GPX_Staphylococcus,aureus@GSH,1,13,2,3
GPX_Staphylococcus,aureus@GSH,1,13,3,4
GPX_Staphylococcus,aureus@GSH,1,13,4,6
GPX_Staphylococcus,aureus@GSH,1,13,5,7
GPX_Staphylococcus,aureus@GSH,1,13,6,8
GPX_Staphylococcus,aureus@GSH,1,13,7,9
GPX_Staphylococcus,aureus@GSH,1,13,8,12
GPX_Staphylococcus,aureus@GSH,1,13,9,14
GPX_Staphylococcus,aureus@GSH,1,13,10,17
GPX_Staphylococcus,aureus@GSH,1,13,11,29
GPX_Staphylococcus,aureus@GSH,1,13,12,33
GPX_Staphylococcus,aureus@GSH,1,13,13,34
GPX_Staphylococcus,aureus@GSH,1,13,14,41
GPX_Staphylococcus,aureus@GSH,1,13,15,42
GPX_Staphylococcus,aureus@GSH,1,13,16,43
GPX_Staphylococcus,aureus@GSH,1,13,17,44
GPX_Staphylococcus,aureus@GSH,1,13,18,45
GPX_Staphylococcus,aureus@GSH,1,13,19,47
GPX_Staphylococcus,aureus@GSH,1,13,20,51
GPX_Staphylococcus,aureus@GSH,1,13,21,56
GPX_Staphylococcus,aureus@GSH,1,13,22,57
GPX_Staphylococcus,aureus@GSH,1,13,23,59
GPX_Staphylococcus,aureus@GSH,1,13,24,65
GPX_Staphylococcus,aureus@GSH,1,13,25,67
GPX_Staphylococcus,aureus@GSH,1,13,26,74
GPX_Staphylococcus,aureus@GSH,1,13,27,85
GPX_Staphylococcus,aureus@GSH,1,13,28,90
GPX_Staphylococcus,aureus@GSH,1,13,29,93
GPX_Staphylococcus,aureus@GSH,1,13,30,99
GPX_Staphylococcus,aureus@GSH,1,14,0,0
GPX_Staphylococcus,aureus@GSH,1,14,1,1
GPX_Staphylococcus,aureus@GSH,1,14,2,3
GPX_Staphylococcus,aureus@GSH,1,14,3,7
GPX_Staphylococcus,aureus@GSH,1,14,4,8
GPX_Staphylococcus,aureus@GSH,1,14,5,9
GPX_Staphylococcus,aureus@GSH,1,14,6,16
GPX_Staphylococcus,aureus@GSH,1,14,7,17
GPX_Staphylococcus,aureus@GSH,1,14,8,18
GPX_Staphylococcus,aureus@GSH,1,14,9,21
GPX_Staphylococcus,aureus@GSH,1,14,10,27
GPX_Staphylococcus,aureus@GSH,1,14,11,29
GPX_Staphylococcus,aureus@GSH,1,14,12,37
GPX_Staphylococcus,aureus@GSH,1,14,13,41
GPX_Staphylococcus,aureus@GSH,1,14,14,47
GPX_Staphylococcus,aureus@GSH,1,14,15,57
GPX_Staphylococcus,aureus@GSH,1,14,16,63
GPX_Staphylococcus,aureus@GSH,1,14,17,67
GPX_Staphylococcus,aureus@GSH,1,14,18,70
GPX_Staphylococcus,aureus@GSH,1,14,19,73
GPX_Staphylococcus,aureus@GSH,1,14,20,77
GPX_Staphylococcus,aureus@GSH,1,14,21,78
GPX_Staphylococcus,aureus@GSH,1,14,22,80
GPX_Staphylococcus,aureus@GSH,1,14,23,81
GPX_Staphylococcus,aureus@GSH,1,14,24,83
GPX_Staphylococcus,aureus@GSH,1,14,25,87
GPX_Staphylococcus,aureus@GSH,1,14,26,89
GPX_Staphylococcus,aureus@GSH,1,14,27,97
GPX_Staphylococcus,aureus@GSH,1,15,0,0
GPX_Staphylococcus,aureus@GSH,1,15,1,1
GPX_Staphylococcus,aureus@GSH,1,15,2,2
GPX_Staphylococcus,aureus@GSH,1,15,3,3
GPX_Staphylococcus,aureus@GSH,1,15,4,4
GPX_Staphylococcus,aureus@GSH,1,15,5,7
GPX_Staphylococcus,aureus@GSH,1,15,6,8
GPX_Staphylococcus,aureus@GSH,1,15,7,9
GPX_Staphylococcus,aureus@GSH,1,15,8,18
GPX_Staphylococcus,aureus@GSH,1,15,9,19
GPX_Staphylococcus,aureus@GSH,1,15,10,21
GPX_Staphylococcus,aureus@GSH,1,15,11,28
GPX_Staphylococcus,aureus@GSH,1,15,12,35
GPX_Staphylococcus,aureus@GSH,1,15,13,37
GPX_Staphylococcus,aureus@GSH,1,15,14,39
GPX_Staphylococcus,aureus@GSH,1,15,15,44
GPX_Staphylococcus,aureus@GSH,1,15,16,49
GPX_Staphylococcus,aureus@GSH,1,15,17,55
GPX_Staphylococcus,aureus@GSH,1,15,18,57
GPX_Staphylococcus,aureus@GSH,1,15,19,61
GPX_Staphylococcus,aureus@GSH,1,15,20,64
GPX_Staphylococcus,aureus@GSH,1,15,21,65
GPX_Staphylococcus,aureus@GSH,1,15,22,71
GPX_Staphylococcus,aureus@GSH,1,15,23,85
GPX_Staphylococcus,aureus@GSH,1,15,24,91
GPX_Staphylococcus,aureus@GSH,1,15,25,92
GPX_Staphylococcus,aureus@GSH,1,16,0,0
GPX_Staphylococcus,aureus@GSH,1,16,1,1
GPX_Staphylococcus,aureus@GSH,1,16,2,3
GPX_Staphylococcus,aureus@GSH,1,16,3,6
GPX_Staphylococcus,aureus@GSH,1,16,4,7
GPX_Staphylococcus,aureus@GSH,1,16,5,16
GPX_Staphylococcus,aureus@GSH,1,16,6,23
GPX_Staphylococcus,aureus@GSH,1,16,7,24
GPX_Staphylococcus,aureus@GSH,1,16,8,28
GPX_Staphylococcus,aureus@GSH,1,16,9,29
GPX_Staphylococcus,aureus@GSH,1,16,10,35
GPX_Staphylococcus,aureus@GSH,1,16,11,43
GPX_Staphylococcus,aureus@GSH,1,16,12,49
GPX_Staphylococcus,aureus@GSH,1,16,13,51
GPX_Staphylococcus,aureus@GSH,1,16,14,52
GPX_Staphylococcus,aureus@GSH,1,16,15,53
GPX_Staphylococcus,aureus@GSH,1,16,16,61
GPX_Staphylococcus,aureus@GSH,1,16,17,63
GPX_Staphylococcus,aureus@GSH,1,16,18,69
GPX_Staphylococcus,aureus@GSH,1,16,19,71
GPX_Staphylococcus,aureus@GSH,1,16,20,78
GPX_Staphylococcus,aureus@GSH,1,16,21,81
GPX_Staphylococcus,aureus@GSH,1,16,22,83
GPX_Staphylococcus,aureus@GSH,1,16,23,84
GPX_Staphylococcus,aureus@GSH,1,16,24,87
GPX_Staphylococcus,aureus@GSH,1,16,25,89
GPX_Staphylococcus,aureus@GSH,1,16,26,91
GPX_Staphylococcus,aureus@GSH,1,16,27,100
GPX_Staphylococcus,aureus@GSH,1,17,0,0
GPX_Staphylococcus,aureus@GSH,1,17,1,1
GPX_Staphylococcus,aureus@GSH,1,17,2,2
GPX_Staphylococcus,aureus@GSH,1,17,3,3
GPX_Staphylococcus,aureus@GSH,1,17,4,9
GPX_Staphylococcus,aureus@GSH,1,17,5,11
GPX_Staphylococcus,aureus@GSH,1,17,6,15
GPX_Staphylococcus,aureus@GSH,1,17,7,17
GPX_Staphylococcus,aureus@GSH,1,17,8,25
GPX_Staphylococcus,aureus@GSH,1,17,9,32
GPX_Staphylococcus,aureus@GSH,1,17,10,33
GPX_Staphylococcus,aureus@GSH,1,17,11,39
GPX_Staphylococcus,aureus@GSH,1,17,12,49
GPX_Staphylococcus,aureus@GSH,1,17,13,76
GPX_Staphylococcus,aureus@GSH,1,17,14,79
GPX_Staphylococcus,aureus@GSH,1,17,15,99
GPX_Staphylococcus,aureus@GSH,1,18,0,0
GPX_Staphylococcus,aureus@GSH,1,18,1,1
GPX_Staphylococcus,aureus@GSH,1,18,2,2
GPX_Staphylococcus,aureus@GSH,1,18,3,3
GPX_Staphylococcus,aureus@GSH,1,18,4,7
GPX_Staphylococcus,aureus@GSH,1,18,5,10
GPX_Staphylococcus,aureus@GSH,1,18,6,12
GPX_Staphylococcus,aureus@GSH,1,18,7,13
GPX_Staphylococcus,aureus@GSH,1,18,8,14
GPX_Staphylococcus,aureus@GSH,1,18,9,16
GPX_Staphylococcus,aureus@GSH,1,18,10,19
GPX_Staphylococcus,aureus@GSH,1,18,11,20
GPX_Staphylococcus,aureus@GSH,1,18,12,22
GPX_Staphylococcus,aureus@GSH,1,18,13,29
GPX_Staphylococcus,aureus@GSH,1,18,14,46
GPX_Staphylococcus,aureus@GSH,1,18,15,53
GPX_Staphylococcus,aureus@GSH,1,18,16,55
GPX_Staphylococcus,aureus@GSH,1,18,17,61
GPX_Staphylococcus,aureus@GSH,1,18,18,74
GPX_Staphylococcus,aureus@GSH,1,18,19,89
GPX_Staphylococcus,aureus@GSH,1,19,0,0
GPX_Staphylococcus,aureus@GSH,1,19,1,1
GPX_Staphylococcus,aureus@GSH,1,19,2,3
GPX_Staphylococcus,aureus@GSH,1,19,3,4
GPX_Staphylococcus,aureus@GSH,1,19,4,5
GPX_Staphylococcus,aureus@GSH,1,19,5,6
GPX_Staphylococcus,aureus@GSH,1,19,6,9
GPX_Staphylococcus,aureus@GSH,1,19,7,10
GPX_Staphylococcus,aureus@GSH,1,19,8,12
GPX_Staphylococcus,aureus@GSH,1,19,9,13
GPX_Staphylococcus,aureus@GSH,1,19,10,14
GPX_Staphylococcus,aureus@GSH,1,19,11,25
GPX_Staphylococcus,aureus@GSH,1,19,12,47
GPX_Staphylococcus,aureus@GSH,1,19,13,67
GPX_Staphylococcus,aureus@GSH,1,19,14,72
GPX_Staphylococcus,aureus@GSH,1,19,15,78
GPX_Staphylococcus,aureus@GSH,1,19,16,80
GPX_Staphylococcus,aureus@GSH,1,19,17,81
GPX_Staphylococcus,aureus@GSH,1,19,18,83
GPX_Staphylococcus,aureus@GSH,1,19,19,89
GPX_Staphylococcus,aureus@GSH,1,20,0,0
GPX_Staphylococcus,aureus@GSH,1,20,1,1
GPX_Staphylococcus,aureus@GSH,1,20,2,3
GPX_Staphylococcus,aureus@GSH,1,20,3,5
GPX_Staphylococcus,aureus@GSH,1,20,4,11
GPX_Staphylococcus,aureus@GSH,1,20,5,12
GPX_Staphylococcus,aureus@GSH,1,20,6,13
GPX_Staphylococcus,aureus@GSH,1,20,7,14
GPX_Staphylococcus,aureus@GSH,1,20,8,15
GPX_Staphylococcus,aureus@GSH,1,20,9,17
GPX_Staphylococcus,aureus@GSH,1,20,10,20
GPX_Staphylococcus,aureus@GSH,1,20,11,22
GPX_Staphylococcus,aureus@GSH,1,20,12,23
GPX_Staphylococcus,aureus@GSH,1,20,13,33
GPX_Staphylococcus,aureus@GSH,1,20,14,34
GPX_Staphylococcus,aureus@GSH,1,20,15,41
GPX_Staphylococcus,aureus@GSH,1,20,16,44
GPX_Staphylococcus,aureus@GSH,1,20,17,45
GPX_Staphylococcus,aureus@GSH,1,20,18,47
GPX_Staphylococcus,aureus@GSH,1,20,19,48
GPX_Staphylococcus,aureus@GSH,1,20,20,49
GPX_Staphylococcus,aureus@GSH,1,20,21,50
GPX_Staphylococcus,aureus@GSH,1,20,22,53
GPX_Staphylococcus,aureus@GSH,1,20,23,54
GPX_Staphylococcus,aureus@GSH,1,20,24,57
GPX_Staphylococcus,aureus@GSH,1,20,25,65
GPX_Staphylococcus,aureus@GSH,1,20,26,67
GPX_Staphylococcus,aureus@GSH,1,20,27,69
GPX_Staphylococcus,aureus@GSH,1,20,28,71
GPX_Staphylococcus,aureus@GSH,1,20,29,73
GPX_Staphylococcus,aureus@GSH,1,20,30,83
GPX_Staphylococcus,aureus@GSH,1,20,31,89
GPX_Staphylococcus,aureus@GSH,1,20,32,94
GPX_Staphylococcus,aureus@GSH,1,20,33,95
GPX_Staphylococcus,aureus@GSH,1,21,0,0
GPX_Staphylococcus,aureus@GSH,1,21,1,1
GPX_Staphylococcus,aureus@GSH,1,21,2,2
GPX_Staphylococcus,aureus@GSH,1,21,3,4
GPX_Staphylococcus,aureus@GSH,1,21,4,5
GPX_Staphylococcus,aureus@GSH,1,21,5,7
GPX_Staphylococcus,aureus@GSH,1,21,6,8
GPX_Staphylococcus,aureus@GSH,1,21,7,9
GPX_Staphylococcus,aureus@GSH,1,21,8,10
GPX_Staphylococcus,aureus@GSH,1,21,9,13
GPX_Staphylococcus,aureus@GSH,1,21,10,15
GPX_Staphylococcus,aureus@GSH,1,21,11,17
GPX_Staphylococcus,aureus@GSH,1,21,12,18
GPX_Staphylococcus,aureus@GSH,1,21,13,21
GPX_Staphylococcus,aureus@GSH,1,21,14,23
GPX_Staphylococcus,aureus@GSH,1,21,15,24
GPX_Staphylococcus,aureus@GSH,1,21,16,27
GPX_Staphylococcus,aureus@GSH,1,21,17,29
GPX_Staphylococcus,aureus@GSH,1,21,18,37
GPX_Staphylococcus,aureus@GSH,1,21,19,61
GPX_Staphylococcus,aureus@GSH,1,21,20,72
GPX_Staphylococcus,aureus@GSH,1,21,21,75
GPX_Staphylococcus,aureus@GSH,1,21,22,93
GPX_Staphylococcus,aureus@GSH,1,21,23,100
GPX_Staphylococcus,aureus@GSH,1,22,0,0
GPX_Staphylococcus,aureus@GSH,1,22,1,1
GPX_Staphylococcus,aureus@GSH,1,22,2,2
GPX_Staphylococcus,aureus@GSH,1,22,3,4
GPX_Staphylococcus,aureus@GSH,1,22,4,6
GPX_Staphylococcus,aureus@GSH,1,22,5,8
GPX_Staphylococcus,aureus@GSH,1,22,6,9
GPX_Staphylococcus,aureus@GSH,1,22,7,16
GPX_Staphylococcus,aureus@GSH,1,22,8,17
GPX_Staphylococcus,aureus@GSH,1,22,9,21
GPX_Staphylococcus,aureus@GSH,1,22,10,23
GPX_Staphylococcus,aureus@GSH,1,22,11,25
GPX_Staphylococcus,aureus@GSH,1,22,12,26
GPX_Staphylococcus,aureus@GSH,1,22,13,28
GPX_Staphylococcus,aureus@GSH,1,22,14,30
GPX_Staphylococcus,aureus@GSH,1,22,15,31
GPX_Staphylococcus,aureus@GSH,1,22,16,32
GPX_Staphylococcus,aureus@GSH,1,22,17,34
GPX_Staphylococcus,aureus@GSH,1,22,18,35
GPX_Staphylococcus,aureus@GSH,1,22,19,37
GPX_Staphylococcus,aureus@GSH,1,22,20,38
GPX_Staphylococcus,aureus@GSH,1,22,21,39
GPX_Staphylococcus,aureus@GSH,1,22,22,44
GPX_Staphylococcus,aureus@GSH,1,22,23,45
GPX_Staphylococcus,aureus@GSH,1,22,24,49
GPX_Staphylococcus,aureus@GSH,1,22,25,53
GPX_Staphylococcus,aureus@GSH,1,22,26,65
GPX_Staphylococcus,aureus@GSH,1,22,27,67
GPX_Staphylococcus,aureus@GSH,1,22,28,76
GPX_Staphylococcus,aureus@GSH,1,22,29,77
GPX_Staphylococcus,aureus@GSH,1,22,30,81
GPX_Staphylococcus,aureus@GSH,1,22,31,85
GPX_Staphylococcus,aureus@GSH,1,22,32,87
GPX_Staphylococcus,aureus@GSH,1,22,33,89
GPX_Staphylococcus,aureus@GSH,1,23,0,0
GPX_Staphylococcus,aureus@GSH,1,23,1,1
GPX_Staphylococcus,aureus@GSH,1,23,2,2
GPX_Staphylococcus,aureus@GSH,1,23,3,3
GPX_Staphylococcus,aureus@GSH,1,23,4,4
GPX_Staphylococcus,aureus@GSH,1,23,5,5
GPX_Staphylococcus,aureus@GSH,1,23,6,8
GPX_Staphylococcus,aureus@GSH,1,23,7,9
GPX_Staphylococcus,aureus@GSH,1,23,8,10
GPX_Staphylococcus,aureus@GSH,1,23,9,11
GPX_Staphylococcus,aureus@GSH,1,23,10,14
GPX_Staphylococcus,aureus@GSH,1,23,11,15
GPX_Staphylococcus,aureus@GSH,1,23,12,16
GPX_Staphylococcus,aureus@GSH,1,23,13,17
GPX_Staphylococcus,aureus@GSH,1,23,14,18
GPX_Staphylococcus,aureus@GSH,1,23,15,23
GPX_Staphylococcus,aureus@GSH,1,23,16,25
GPX_Staphylococcus,aureus@GSH,1,23,17,26
GPX_Staphylococcus,aureus@GSH,1,23,18,27
GPX_Staphylococcus,aureus@GSH,1,23,19,28
GPX_Staphylococcus,aureus@GSH,1,23,20,30
GPX_Staphylococcus,aureus@GSH,1,23,21,34
GPX_Staphylococcus,aureus@GSH,1,23,22,38
GPX_Staphylococcus,aureus@GSH,1,23,23,41
GPX_Staphylococcus,aureus@GSH,1,23,24,47
GPX_Staphylococcus,aureus@GSH,1,23,25,53
GPX_Staphylococcus,aureus@GSH,1,23,26,63
GPX_Staphylococcus,aureus@GSH,1,23,27,64
GPX_Staphylococcus,aureus@GSH,1,23,28,65
GPX_Staphylococcus,aureus@GSH,1,23,29,69
GPX_Staphylococcus,aureus@GSH,1,23,30,70
GPX_Staphylococcus,aureus@GSH,1,23,31,71
GPX_Staphylococcus,aureus@GSH,1,23,32,77
GPX_Staphylococcus,aureus@GSH,1,23,33,83
GPX_Staphylococcus,aureus@GSH,1,23,34,85
GPX_Staphylococcus,aureus@GSH,1,23,35,87
GPX_Staphylococcus,aureus@GSH,1,23,36,88
GPX_Staphylococcus,aureus@GSH,1,23,37,92
GPX_Staphylococcus,aureus@GSH,1,23,38,97
GPX_Staphylococcus,aureus@GSH,1,23,39,98
GPX_Staphylococcus,aureus@GSH,1,24,0,0
GPX_Staphylococcus,aureus@GSH,1,24,1,1
GPX_Staphylococcus,aureus@GSH,1,24,2,2
GPX_Staphylococcus,aureus@GSH,1,24,3,3
GPX_Staphylococcus,aureus@GSH,1,24,4,4
GPX_Staphylococcus,aureus@GSH,1,24,5,5
GPX_Staphylococcus,aureus@GSH,1,24,6,7
GPX_Staphylococcus,aureus@GSH,1,24,7,8
GPX_Staphylococcus,aureus@GSH,1,24,8,9
GPX_Staphylococcus,aureus@GSH,1,24,9,10
GPX_Staphylococcus,aureus@GSH,1,24,10,11
GPX_Staphylococcus,aureus@GSH,1,24,11,12
GPX_Staphylococcus,aureus@GSH,1,24,12,13
GPX_Staphylococcus,aureus@GSH,1,24,13,15
GPX_Staphylococcus,aureus@GSH,1,24,14,19
GPX_Staphylococcus,aureus@GSH,1,24,15,23
GPX_Staphylococcus,aureus@GSH,1,24,16,40
GPX_Staphylococcus,aureus@GSH,1,24,17,45
GPX_Staphylococcus,aureus@GSH,1,24,18,57
GPX_Staphylococcus,aureus@GSH,1,24,19,60
GPX_Staphylococcus,aureus@GSH,1,24,20,62
GPX_Staphylococcus,aureus@GSH,1,24,21,65
GPX_Staphylococcus,aureus@GSH,1,24,22,68
GPX_Staphylococcus,aureus@GSH,1,24,23,70
GPX_Staphylococcus,aureus@GSH,1,24,24,71
GPX_Staphylococcus,aureus@GSH,1,24,25,72
GPX_Staphylococcus,aureus@GSH,1,24,26,74
GPX_Staphylococcus,aureus@GSH,1,24,27,77
GPX_Staphylococcus,aureus@GSH,1,24,28,82
GPX_Staphylococcus,aureus@GSH,1,24,29,84
GPX_Staphylococcus,aureus@GSH,1,24,30,85
GPX_Staphylococcus,aureus@GSH,1,24,31,89
GPX_Staphylococcus,aureus@GSH,1,24,32,91
GPX_Staphylococcus,aureus@GSH,1,24,33,95
GPX_Staphylococcus,aureus@GSH,1,24,34,97
GPX_Staphylococcus,aureus@GSH,1,25,0,0
GPX_Staphylococcus,aureus@GSH,1,25,1,1
GPX_Staphylococcus,aureus@GSH,1,25,2,2
GPX_Staphylococcus,aureus@GSH,1,25,3,3
GPX_Staphylococcus,aureus@GSH,1,25,4,5
GPX_Staphylococcus,aureus@GSH,1,25,5,7
GPX_Staphylococcus,aureus@GSH,1,25,6,9
GPX_Staphylococcus,aureus@GSH,1,25,7,14
GPX_Staphylococcus,aureus@GSH,1,25,8,16
GPX_Staphylococcus,aureus@GSH,1,25,9,17
GPX_Staphylococcus,aureus@GSH,1,25,10,21
GPX_Staphylococcus,aureus@GSH,1,25,11,23
GPX_Staphylococcus,aureus@GSH,1,25,12,26
GPX_Staphylococcus,aureus@GSH,1,25,13,28
GPX_Staphylococcus,aureus@GSH,1,25,14,29
GPX_Staphylococcus,aureus@GSH,1,25,15,33
GPX_Staphylococcus,aureus@GSH,1,25,16,35
GPX_Staphylococcus,aureus@GSH,1,25,17,41
GPX_Staphylococcus,aureus@GSH,1,25,18,45
GPX_Staphylococcus,aureus@GSH,1,25,19,47
GPX_Staphylococcus,aureus@GSH,1,25,20,48
GPX_Staphylococcus,aureus@GSH,1,25,21,49
GPX_Staphylococcus,aureus@GSH,1,25,22,52
GPX_Staphylococcus,aureus@GSH,1,25,23,53
GPX_Staphylococcus,aureus@GSH,1,25,24,55
GPX_Staphylococcus,aureus@GSH,1,25,25,59
GPX_Staphylococcus,aureus@GSH,1,25,26,61
GPX_Staphylococcus,aureus@GSH,1,25,27,65
GPX_Staphylococcus,aureus@GSH,1,25,28,73
GPX_Staphylococcus,aureus@GSH,1,25,29,79
GPX_Staphylococcus,aureus@GSH,1,25,30,87
GPX_Staphylococcus,aureus@GSH,1,25,31,93
GPX_Staphylococcus,aureus@GSH,1,26,0,0
GPX_Staphylococcus,aureus@GSH,1,26,1,1
GPX_Staphylococcus,aureus@GSH,1,26,2,3
GPX_Staphylococcus,aureus@GSH,1,26,3,4
GPX_Staphylococcus,aureus@GSH,1,26,4,5
GPX_Staphylococcus,aureus@GSH,1,26,5,6
GPX_Staphylococcus,aureus@GSH,1,26,6,9
GPX_Staphylococcus,aureus@GSH,1,26,7,10
GPX_Staphylococcus,aureus@GSH,1,26,8,15
GPX_Staphylococcus,aureus@GSH,1,26,9,17
GPX_Staphylococcus,aureus@GSH,1,26,10,18
GPX_Staphylococcus,aureus@GSH,1,26,11,20
GPX_Staphylococcus,aureus@GSH,1,26,12,24
GPX_Staphylococcus,aureus@GSH,1,26,13,26
GPX_Staphylococcus,aureus@GSH,1,26,14,27
GPX_Staphylococcus,aureus@GSH,1,26,15,30
GPX_Staphylococcus,aureus@GSH,1,26,16,31
GPX_Staphylococcus,aureus@GSH,1,26,17,32
GPX_Staphylococcus,aureus@GSH,1,26,18,34
GPX_Staphylococcus,aureus@GSH,1,26,19,35
GPX_Staphylococcus,aureus@GSH,1,26,20,36
GPX_Staphylococcus,aureus@GSH,1,26,21,38
GPX_Staphylococcus,aureus@GSH,1,26,22,40
GPX_Staphylococcus,aureus@GSH,1,26,23,41
GPX_Staphylococcus,aureus@GSH,1,26,24,43
GPX_Staphylococcus,aureus@GSH,1,26,25,46
GPX_Staphylococcus,aureus@GSH,1,26,26,49
GPX_Staphylococcus,aureus@GSH,1,26,27,57
GPX_Staphylococcus,aureus@GSH,1,26,28,58
GPX_Staphylococcus,aureus@GSH,1,26,29,59
GPX_Staphylococcus,aureus@GSH,1,26,30,60
GPX_Staphylococcus,aureus@GSH,1,26,31,62
GPX_Staphylococcus,aureus@GSH,1,26,32,63
GPX_Staphylococcus,aureus@GSH,1,26,33,64
GPX_Staphylococcus,aureus@GSH,1,26,34,65
GPX_Staphylococcus,aureus@GSH,1,26,35,70
GPX_Staphylococcus,aureus@GSH,1,26,36,73
GPX_Staphylococcus,aureus@GSH,1,26,37,83
GPX_Staphylococcus,aureus@GSH,1,26,38,84
GPX_Staphylococcus,aureus@GSH,1,26,39,93
GPX_Staphylococcus,aureus@GSH,1,26,40,94
GPX_Staphylococcus,aureus@GSH,1,26,41,95
GPX_Staphylococcus,aureus@GSH,1,26,42,97
GPX_Staphylococcus,aureus@GSH,1,26,43,99
GPX_Staphylococcus,aureus@GSH,1,26,44,100
GPX_Staphylococcus,aureus@GSH,1,27,0,0
GPX_Staphylococcus,aureus@GSH,1,27,1,1
GPX_Staphylococcus,aureus@GSH,1,27,2,2
GPX_Staphylococcus,aureus@GSH,1,27,3,3
GPX_Staphylococcus,aureus@GSH,1,27,4,5
GPX_Staphylococcus,aureus@GSH,1,27,5,7
GPX_Staphylococcus,aureus@GSH,1,27,6,9
GPX_Staphylococcus,aureus@GSH,1,27,7,11
GPX_Staphylococcus,aureus@GSH,1,27,8,17
GPX_Staphylococcus,aureus@GSH,1,27,9,19
GPX_Staphylococcus,aureus@GSH,1,27,10,25
GPX_Staphylococcus,aureus@GSH,1,27,11,29
GPX_Staphylococcus,aureus@GSH,1,27,12,31
GPX_Staphylococcus,aureus@GSH,1,27,13,33
GPX_Staphylococcus,aureus@GSH,1,27,14,37
GPX_Staphylococcus,aureus@GSH,1,27,15,44
GPX_Staphylococcus,aureus@GSH,1,27,16,45
GPX_Staphylococcus,aureus@GSH,1,27,17,50
GPX_Staphylococcus,aureus@GSH,1,27,18,52
GPX_Staphylococcus,aureus@GSH,1,27,19,53
GPX_Staphylococcus,aureus@GSH,1,27,20,57
GPX_Staphylococcus,aureus@GSH,1,27,21,66
GPX_Staphylococcus,aureus@GSH,1,27,22,68
GPX_Staphylococcus,aureus@GSH,1,27,23,73
GPX_Staphylococcus,aureus@GSH,1,27,24,75
GPX_Staphylococcus,aureus@GSH,1,27,25,77
GPX_Staphylococcus,aureus@GSH,1,27,26,79
GPX_Staphylococcus,aureus@GSH,1,27,27,81
GPX_Staphylococcus,aureus@GSH,1,27,28,83
GPX_Staphylococcus,aureus@GSH,1,27,29,94
GPX_Staphylococcus,aureus@GSH,1,27,30,98
GPX_Staphylococcus,aureus@GSH,1,27,31,99
GPX_Staphylococcus,aureus@GSH,1,27,32,100
GPX_Staphylococcus,aureus@GSH,1,28,0,0
GPX_Staphylococcus,aureus@GSH,1,28,1,1
GPX_Staphylococcus,aureus@GSH,1,28,2,2
GPX_Staphylococcus,aureus@GSH,1,28,3,4
GPX_Staphylococcus,aureus@GSH,1,28,4,5
GPX_Staphylococcus,aureus@GSH,1,28,5,10
GPX_Staphylococcus,aureus@GSH,1,28,6,12
GPX_Staphylococcus,aureus@GSH,1,28,7,13
GPX_Staphylococcus,aureus@GSH,1,28,8,14
GPX_Staphylococcus,aureus@GSH,1,28,9,15
GPX_Staphylococcus,aureus@GSH,1,28,10,19
GPX_Staphylococcus,aureus@GSH,1,28,11,21
GPX_Staphylococcus,aureus@GSH,1,28,12,23
GPX_Staphylococcus,aureus@GSH,1,28,13,27
GPX_Staphylococcus,aureus@GSH,1,28,14,57
GPX_Staphylococcus,aureus@GSH,1,28,15,61
GPX_Staphylococcus,aureus@GSH,1,28,16,67
GPX_Staphylococcus,aureus@GSH,1,28,17,86
GPX_Staphylococcus,aureus@GSH,1,29,0,0
GPX_Staphylococcus,aureus@GSH,1,29,1,1
GPX_Staphylococcus,aureus@GSH,1,29,2,7
GPX_Staphylococcus,aureus@GSH,1,29,3,11
GPX_Staphylococcus,aureus@GSH,1,29,4,21
GPX_Staphylococcus,aureus@GSH,1,29,5,31
